1.8,52.25,34.25,100,4.25,100,-14.5,0,25,8.5,25,33
1.8,44.5,34.25,100,8.25,100,-15.5,0,25,8,25,33
1.8,36.25,34.25,100,12.5,100,-16.5,0,25,8.5,25,33
1.8,27.5,34.25,100,17.25,100,-17.5,0,25,9.5,25,33
1.8,17.75,33.25,100,23.5,100,-19.5,-2,25,12.5,25,35
1.8,8.5,32.25,100,30.25,100,-18.5,-2,25,13.5,25,35
3.15,62.5,31.25,31.25,0.25,88.75,-5.5,-2,-2,17.5,2,35
4.5,60.25,60.25,30.25,9.5,89.75,-4.5,-4.5,-2,18.5,2,35
5.4,0.75,58.5,29.25,92,90.75,-2.5,-3.5,-2,2.5,2,35
5.4,94,57.25,28.25,0.75,91.75,-3.5,-2.5,-2,3,2,35
5.4,91.75,56.25,27.25,2,92.75,-4.5,-2,-2,2.5,2,35
5.4,89.25,55.25,26.25,3.75,93.75,-5,-2,-2,3.5,2,35
5.4,86.5,54.25,25.25,6,94.75,-5.5,-2,-2,4.5,2,35
6.75,83.75,53.25,53.25,7.75,64.25,-5.5,-2,-2,3.5,16,35
8.1,80.5,80.5,52.25,10,71.75,-6.5,-6.5,-2,4.5,15,35
9,100,77.25,51.25,100,78.75,25,-6.5,-2,25,14,35
9,100,74.25,50.25,100,85.25,25,-6,-2,25,13,35
9,100,71.5,49.25,100,91.25,25,-5.5,-2,25,12,35
9,100,68.5,48.25,100,96.75,25,-6,-2,25,11,35
9,100,65,47.25,100,100,25,-7,-2,25,25,35
9,100,62,46.25,100,100,25,-6,-2,25,25,35
9,100,58.75,45.25,100,100,25,-6.5,-2,25,25,35
9,100,56,44.25,100,100,25,-5.5,-2,25,25,35
9,100,53.5,43.25,100,100,25,-5,-2,25,25,35
9,100,51,42.25,100,100,25,-5,-2,25,25,35
9,100,48.25,41.25,100,100,25,-5.5,-2,25,25,35
9,100,45,40.25,100,100,25,-6.5,-2,25,25,35
7.65,42.25,42.25,39.25,67,100,-5.5,-5.5,-2,8.5,25,35
6.3,39.5,38.25,38.25,70.75,100,-5.5,-2,-2,7.5,25,35
5.4,36.25,37.25,5.25,74,100,-6.5,-2,-3.5,6.5,25,35
5.4,33.25,36.25,3.25,76.75,100,-6,-2,-4,5.5,25,35
5.4,31.5,36.25,1.75,78,100,-3.5,0,-3,2.5,25,33
5.4,29.5,36.25,0.5,78.75,100,-4,0,-2.5,1.5,25,33
5.4,26.5,35.25,60.25,80,1.75,-6,-2,-18,2.5,4.5,35
5.4,24,34.25,50.75,81,4,-5,-2,-19,2,4.5,35
5.4,21,33.25,40.75,82,6.75,-6,-2,-20,2,5.5,35
5.4,17.5,32.25,30.25,83,10,-7,-2,-21,2,6.5,35
5.4,13.5,31.25,19.25,84,13.75,-8,-2,-22,2,7.5,35
5.4,9,30.25,8.25,85.25,18,-9,-2,-22,2.5,8.5,35
4.05,29.25,29.25,49.5,100,2.25,-2,-2,-4,25,21,35
2.7,28.25,48,48,100,13.25,-2,-3,-3,25,22,35
1.8,27.25,47,100,100,100,-2,-2,25,25,25,35
1.8,26.25,46,100,100,100,-2,-2,25,25,25,35
1.8,25.25,45,100,100,100,-2,-2,25,25,25,35
1.8,24.25,44,100,100,100,-2,-2,25,25,25,35
1.8,23.25,43,100,100,100,-2,-2,25,25,25,35
1.8,22.25,42,100,100,100,-2,-2,25,25,25,35
1.8,21.25,41,100,100,100,-2,-2,25,25,25,35
1.8,20.25,40,100,100,100,-2,-2,25,25,25,35
1.8,19.25,39,100,100,100,-2,-2,25,25,25,35
1.8,18.25,38,100,100,100,-2,-2,25,25,25,35
1.8,17.25,37,100,100,100,-2,-2,25,25,25,35
1.8,16.25,36,100,100,100,-2,-2,25,25,25,35
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,16.25,36,100,100,100,0,0,25,25,25,33
1.8,15.75,35.5,100,100,100,-1,-1,25,25,25,33
1.8,16,36,100,100,100,0.5,1,25,25,25,31
1.8,16,36.25,100,100,100,0,0.5,25,25,25,31
1.8,15.5,35,100,100,100,-1,-2.5,25,25,25,33
1.8,14.75,34.25,100,100,100,-1.5,-1.5,25,25,25,33
1.8,14.75,34,100,100,100,0,-0.5,25,25,25,31
1.8,14.25,33.25,100,100,100,-1,-1.5,25,25,25,31
1.8,13.25,32.5,100,100,100,-2,-1.5,25,25,25,31
1.8,12.75,32.25,100,100,100,-1,-0.5,25,25,25,29
1.8,12.75,32.75,100,100,100,0,1,25,25,25,27
1.8,11.25,32.25,100,100,100,-3,-1,25,25,25,29
1.8,8.25,30.75,100,100,100,-6,-3,25,25,25,31
1.8,4.75,28.75,100,100,100,-7,-4,25,25,25,31
1.8,1.75,28.25,100,100,100,-6,-1,25,25,25,29
1.8,14.75,26.25,100,2.75,100,-13.5,-4,25,9,25,31
1.8,7.5,23.75,100,8.75,100,-14.5,-5,25,12,25,33
1.8,85,20,100,0.25,100,-2,-7.5,25,15.5,25,35
3.15,84,16.5,16.5,7.5,83.5,-2,-7,-7,14.5,2,35
4.5,83,83,12.75,15.25,84.5,-2,-2,-7.5,15.5,2,35
5.4,42.5,82,9.5,35.25,85.5,-11,-2,-6.5,3,2,35
5.4,36.5,81,6.75,36.75,86.75,-12,-2,-5.5,3,2.5,35
5.4,30,80,4.25,37.75,88.25,-13,-2,-5,2,3,35
5.4,23,79,2.25,38.75,90,-14,-2,-4,2,3.5,35
5.4,15.5,78,0.25,40.25,91.5,-15,-2,-4,3,3,35
5.4,7.5,77,83.25,42.25,2,-16,-2,-3.5,4,4.5,35
5.4,42.25,76,82,0.75,4.25,-6.5,-2,-2.5,16.5,4.5,35
5.4,39.5,75,81,9.25,6.25,-5.5,-2,-2,17,4,35
5.4,37.25,74,79.75,18,8.25,-4.5,-2,-2.5,17.5,4,35
5.4,35.5,73,78.5,26.25,9.75,-3.5,-2,-2.5,16.5,3,35
5.4,34.25,72,77.25,34,11.25,-2.5,-2,-2.5,15.5,3,35
5.4,33.25,71,76,41.25,12.75,-2,-2,-2.5,14.5,3,35
5.4,32.25,70,74.75,48,14.75,-2,-2,-2.5,13.5,4,35
5.4,31.25,69,73.25,54.25,17.25,-2,-2,-3,12.5,5,35
5.4,30.25,68,71.25,60,19.25,-2,-2,-4,11.5,4,35
5.4,29.25,67,69.5,65.25,21.5,-2,-2,-3.5,10.5,4.5,35
5.4,28.25,66,67.5,70,23.5,-2,-2,-4,9.5,4,35
5.4,27.25,65,65.75,74.25,26,-2,-2,-3.5,8.5,5,35
5.4,26.25,64,64,78,28,-2,-2,-3.5,7.5,4,35
5.4,25.25,63,62.25,81.25,30,-2,-2,-3.5,6.5,4,35
5.4,24.25,62,60.5,84,32.25,-2,-2,-3.5,5.5,4.5,35
5.4,23.25,61,59,86.25,34,-2,-2,-3,4.5,3.5,35
5.4,21.75,60,57.5,88,35.5,-3,-2,-3,3.5,3,35
5.4,20.75,59,56,89.25,36.75,-2,-2,-3,2.5,2.5,35
5.4,19.75,58,54,90.25,38.25,-2,-2,-4,2,3,35
5.4,18.75,57,51.5,91.25,39.75,-2,-2,-5,2,3,35
5.4,17.75,56,48.5,92.25,41,-2,-2,-6,2,2.5,35
5.4,16.25,55,45,93.25,42.75,-3,-2,-7,2,3.5,35
5.4,14.5,54,41,94.25,44.5,-3.5,-2,-8,2,3.5,35
5.4,12.75,53,36.5,95.25,46.75,-3.5,-2,-9,2,4.5,35
5.4,11.5,52,31.5,96.25,49.5,-2.5,-2,-10,2,5.5,35
5.4,10,51,26,97.25,52,-3,-2,-11,2,5,35
5.4,8.75,50,20,98.25,54.5,-2.5,-2,-12,2,5,35
5.4,7.75,49,13.5,99.25,57.25,-2,-2,-13,2,5.5,35
5.4,6.25,48,6.5,100,59.75,-3,-2,-14,25,5,35
5.4,5.25,47,9,100,1,-2,-2,-14.5,25,15,35
5.4,3.75,46,2.25,100,9,-3,-2,-13.5,25,16,35
4.05,45,45,91,100,4,-2,-2,-2,25,12.5,35
2.7,44,90,90,100,10.75,-2,-2,-2,25,13.5,35
1.8,43,89,100,100,100,-2,-2,25,25,25,35
1.8,42,88,100,100,100,-2,-2,25,25,25,35
1.8,41,87,100,100,100,-2,-2,25,25,25,35
1.8,40,86,100,100,100,-2,-2,25,25,25,35
1.8,39,85,100,100,100,-2,-2,25,25,25,35
1.8,38,84,100,100,100,-2,-2,25,25,25,35
1.8,37,83,100,100,100,-2,-2,25,25,25,35
1.8,36,82,100,100,100,-2,-2,25,25,25,35
1.8,35,81,100,100,100,-2,-2,25,25,25,35
1.8,34,80,100,100,100,-2,-2,25,25,25,35
1.8,33,79,100,100,100,-2,-2,25,25,25,35
1.8,32,78,100,100,100,-2,-2,25,25,25,35
1.8,31,77,100,100,100,-2,-2,25,25,25,35
1.8,30,76,100,100,100,-2,-2,25,25,25,35
1.8,29,74.5,100,100,100,-2,-3,25,25,25,35
1.8,28,73.25,100,100,100,-2,-2.5,25,25,25,35
1.8,27,72,100,100,100,-2,-2.5,25,25,25,35
1.8,26,70.25,100,100,100,-2,-3.5,25,25,25,35
1.8,25,69,100,100,100,-2,-2.5,25,25,25,35
1.8,24,68,100,100,100,-2,-2,25,25,25,35
1.8,23,66.75,100,100,100,-2,-2.5,25,25,25,35
1.8,22,65,100,100,100,-2,-3.5,25,25,25,35
1.8,21,62.75,100,100,100,-2,-4.5,25,25,25,35
1.8,20,60,100,100,100,-2,-5.5,25,25,25,35
1.8,18.75,56.75,100,100,100,-2.5,-6.5,25,25,25,35
1.8,17.75,53,100,100,100,-2,-7.5,25,25,25,35
1.8,16.75,48.75,100,100,100,-2,-8.5,25,25,25,35
1.8,15.5,44,100,100,100,-2.5,-9.5,25,25,25,35
1.8,14,38.75,100,100,100,-3,-10.5,25,25,25,35
1.8,12.5,33,100,100,100,-3,-11.5,25,25,25,35
1.8,10.5,26.75,100,100,100,-4,-12.5,25,25,25,35
1.8,9,21,100,100,100,-3,-11.5,25,25,25,33
1.8,6,13.75,100,100,100,-6,-14.5,25,25,25,35
3.15,3.5,6,6,100,100,-5,-15.5,-15.5,25,25,35
4.5,0.5,0.5,33.75,100,2.25,-6,-6,-13.5,25,16.5,35
3.15,70.25,27.5,27.5,2.75,11,-19,-12.5,-12.5,6.5,17.5,35
1.8,60.25,21.75,100,5.75,100,-20,-11.5,25,6,25,35
3.15,49.75,16.5,16.5,8.75,29,-21,-10.5,-10.5,6,17.5,35
4.5,38.75,38.75,11.75,12.25,37.5,-22,-22,-9.5,7,17,35
5.4,35,27.25,7.5,32.5,46,-2,-23,-8.5,18,17,35
6.75,34,15.5,15.5,41,20.75,-2,-23.5,-23.5,17,9,35
8.1,33,33,4.25,49,25.75,-2,-2,-22.5,16,10,35
6.75,32,53.5,53.5,56.5,7.5,-2,-5.5,-5.5,15,23.5,35
5.4,31,51.25,98.75,63.5,4.5,-2,-4.5,-2,14,4.5,35
5.4,30,49.5,97.75,70,6.25,-2,-3.5,-2,13,3.5,35
5.4,29,48.25,96.75,76,7.5,-2,-2.5,-2,12,2.5,35
4.05,46.75,46.75,95.75,52.5,8.5,-3,-3,-2,21.5,2,35
2.7,45.75,94.75,94.75,62.75,10,-2,-2,-2,20.5,3,35
1.8,44.75,93.75,100,72.5,100,-2,-2,25,19.5,25,35
1.8,43.75,92.75,100,81.75,100,-2,-2,25,18.5,25,35
1.8,42.5,91.75,100,90.5,100,-2.5,-2,25,17.5,25,35
1.8,41.5,90.75,100,98.75,100,-2,-2,25,16.5,25,35
1.8,40.5,89.75,100,100,100,-2,-2,25,25,25,35
1.8,39.5,88.75,100,100,100,-2,-2,25,25,25,35
1.8,38.5,87.75,100,100,100,-2,-2,25,25,25,35
1.8,37.5,86.75,100,100,100,-2,-2,25,25,25,35
1.8,36.5,85.75,100,100,100,-2,-2,25,25,25,35
1.8,35.5,84.75,100,100,100,-2,-2,25,25,25,35
1.8,34,83.75,100,100,100,-3,-2,25,25,25,35
1.8,32.75,82.75,100,100,100,-2.5,-2,25,25,25,35
1.8,31.75,81.75,100,100,100,-2,-2,25,25,25,35
1.8,30.75,80.75,100,100,100,-2,-2,25,25,25,35
1.8,29.25,79.75,100,100,100,-3,-2,25,25,25,35
1.8,27.25,78.75,100,100,100,-4,-2,25,25,25,35
1.8,24.75,77.75,100,100,100,-5,-2,25,25,25,35
1.8,21.75,76.75,100,100,100,-6,-2,25,25,25,35
1.8,18.25,75.75,100,100,100,-7,-2,25,25,25,35
1.8,14.25,74.75,100,100,100,-8,-2,25,25,25,35
1.8,9,73.75,100,100,100,-25,-2,25,25,25,35
1.8,4.75,72.75,100,3.5,100,-10,-2,25,25,25,35
1.8,11,71.75,100,0.75,100,-22,-2,25,11,25,35
1.8,10.75,70.75,100,0.5,100,-25,-2,25,23,25,35
1.8,26,69.75,100,2.25,100,-21,-2,25,26,25,35
1.8,16,68.75,100,14.75,100,-20,-2,25,25,25,35
1.8,6.5,67.75,100,26.75,100,-19,-2,25,24,25,35
1.8,69.25,66.75,100,2.5,100,-8,-2,25,18,25,35
1.8,64.75,65.75,100,11,100,-9,-2,25,17,25,35
1.8,60.75,64.75,100,19,100,-8,-2,25,16,25,35
1.8,57.25,63.75,100,26.5,100,-7,-2,25,15,25,35
1.8,54.25,62.75,100,33.5,100,-6,-2,25,14,25,35
1.8,51.75,61.75,100,40,100,-5,-2,25,13,25,35
1.8,49.75,60.75,100,46,100,-4,-2,25,12,25,35
1.8,47.25,59.75,100,51.5,100,-5,-2,25,11,25,35
1.8,45.25,58.75,100,56.5,100,-4,-2,25,10,25,35
1.8,43.75,57.75,100,61,100,-3,-2,25,9,25,35
1.8,42,56.75,100,65,100,-3.5,-2,25,8,25,35
1.8,40.75,55.75,100,68.5,100,-2.5,-2,25,7,25,35
1.8,39.5,54.75,100,71.5,100,-2.5,-2,25,6,25,35
1.8,38.25,53.75,100,74,100,-2.5,-2,25,5,25,35
1.8,37,52.75,100,76,100,-2.5,-2,25,4,25,35
1.8,35.25,51.75,100,77.5,100,-3.5,-2,25,3,25,35
1.8,34,50.75,100,78.5,100,-2.5,-2,25,2,25,35
1.8,32.5,49.75,100,79.5,100,-3,-2,25,2,25,35
1.8,30.75,48.75,100,80.5,100,-3.5,-2,25,2,25,35
1.8,28.5,47.75,100,81.5,100,-4.5,-2,25,2,25,35
1.8,25.75,46.75,100,82.5,100,-5.5,-2,25,2,25,35
1.8,22.5,45.75,100,83.5,100,-6.5,-2,25,2,25,35
1.8,18.75,44.75,100,84.5,100,-7.5,-2,25,2,25,35
1.8,14.5,43.75,100,85.5,100,-8.5,-2,25,2,25,35
1.8,9.75,42.75,100,86.5,100,-9.5,-2,25,2,25,35
1.8,4.5,41.75,100,87.75,100,-10.5,-2,25,2.5,25,35
1.8,46,40.75,100,1.25,100,-19,-2,25,11.5,25,35
1.8,36,39.75,100,7,100,-20,-2,25,11.5,25,35
1.8,25.5,38.75,100,13.25,100,-21,-2,25,12.5,25,35
1.8,14.5,37.75,100,20,100,-22,-2,25,13.5,25,35
1.8,3,36.75,100,27.25,100,-23,-2,25,14.5,25,35
1.8,26.25,36.75,100,7,100,-9.5,0,25,20,25,33
1.8,22,36.75,100,17.5,100,-8.5,0,25,21,25,33
1.8,18.25,36.75,100,27.5,100,-7.5,0,25,20,25,33
1.8,15,36.75,100,37,100,-6.5,0,25,19,25,33
1.8,12.25,36.75,100,46,100,-5.5,0,25,18,25,33
1.8,10,36.75,100,54.5,100,-4.5,0,25,17,25,33
1.8,8.25,36.75,100,62.5,100,-3.5,0,25,16,25,33
1.8,7,36.75,100,70,100,-2.5,0,25,15,25,33
1.8,6.25,36.75,100,77,100,-1.5,0,25,14,25,33
1.8,6,36.75,100,83.5,100,-0.5,0,25,13,25,33
1.8,5.75,36.75,100,89.5,100,-0.5,0,25,12,25,33
1.8,5.25,36.75,100,95,100,-1,0,25,11,25,33
1.8,5.25,36.75,100,100,100,0,0,25,25,25,33
1.8,5.25,36.75,100,100,100,0,0,25,25,25,33
1.8,5,36.75,100,100,100,-0.5,0,25,25,25,33
1.8,4.25,36.75,100,100,100,-1.5,0,25,25,25,33
1.8,4,36.75,100,100,100,-0.5,0,25,25,25,33
1.8,4,36.75,100,100,100,0,0,25,25,25,33
1.8,2.5,35.75,100,100,100,-3,-2,25,25,25,35
1.8,1.5,34.75,100,100,100,-2,-2,25,25,25,35
1.8,0.5,33.75,100,100,100,-2,-2,25,25,25,35
1.8,91.75,32.75,100,0.75,100,-6,-2,25,2.5,25,35
1.8,88.25,31.75,100,1.75,100,-7,-2,25,2,25,35
