49.996,25.036
49.851,24.542
50.191,26.153
50.012,24.836
50.06,25.605
49.957,25.021
49.824,23.837
49.948,24.971
49.97,24.855
50.349,26.79
49.916,24.674
49.692,23.68
50.253,26.4
50.148,25.848
49.473,22.232
50.056,25.192
49.944,24.611
50.254,26.193
50.484,27.453
50.115,25.587
50.241,26.491
49.773,23.655
50.112,25.428
49.832,24.001
50.014,25.165
50.029,24.956
50.446,27.582
49.973,25.137
50.047,25.214
49.928,24.654
49.845,24.278
49.88,24.106
49.971,24.72
49.998,25.08
50.28,26.419
50.1,25.369
49.843,24.109
50.022,25.218
49.829,23.976
50.029,25.095
50.051,25.254
50.172,24.233
48.888,22.112
47.95,28.096
47.781,21.678
53.517,28.661
53.601,22.557
47.203,29.598
50.876,25.641
48.068,22.418
49.444,24.677
51.041,27.859
47.616,21.583
53.73,28.41
47.342,23.633
48.277,24.335
48.151,24.281
47.685,23.883
47.75,23.986
48.113,24.231
47.684,23.924
48.459,24.495
48.63,24.611
47.602,23.806
46.999,23.445
47.648,23.904
47.763,24.026
48.163,24.279
47.454,23.806
47.816,24.071
46.994,23.464
47.22,23.607
46.66,23.199
47.556,23.855
47.692,23.926
46.625,23.135
48.04,24.235
48.297,24.336
47.603,23.85
47.185,23.513
48.172,24.289
47.89,24.031
47.633,23.894
48.303,24.441
47.248,23.599
47.549,23.829
46.978,23.416
47.135,23.506
47.921,24.073
47.65,23.864
47.388,23.69
48.252,24.272
48.016,24.222
48.185,24.272
48.341,24.39
48.085,24.193
47.279,23.626
48.691,24.63
48.093,24.225
48.344,24.382
47.402,23.746
48.126,24.22
48.228,24.303
47.448,23.783
47.949,24.089
47.589,23.861
48.805,24.738
48.176,24.227
48.272,24.335
47.574,23.746
47.741,23.952
46.895,23.354
47.722,23.973
48.037,24.153
47.94,24.1
47.295,23.609
48.255,24.364
47.914,24.078
47.508,23.763
47.215,23.569
46.714,23.311
47.468,23.751
47.791,23.953
47.748,23.921
48.019,24.148
46.806,23.264
47.603,23.863
48.293,24.395
48.008,24.181
47.196,23.592
48.39,24.444
47.158,23.574
48.217,24.3
47.44,23.789
47.79,23.998
48.271,24.324
47.8,24
48.055,24.235
47.419,23.726
48.233,24.316
47.278,23.625
47.428,23.772
47.189,23.537
48.259,24.332
47.748,23.951
48.103,24.268
47.674,23.919
48.474,24.476
48.526,24.522
47.311,23.594
47.341,23.698
48.419,24.504
47.613,23.893
48.338,24.4
48.181,24.251
47.432,23.715
47.354,23.672
47.397,23.711
46.766,23.192
48.66,24.612
48.578,24.591
48.449,24.478
47.413,23.699
47.663,23.883
47.661,23.906
48.324,24.402
47.029,23.391
48.117,24.241
48.14,24.298
46.769,23.265
47.47,23.716
48.007,24.195
47.322,23.616
47.478,23.761
47.62,23.843
48.849,24.759
47.824,23.953
47.711,23.908
47.943,24.077
47.736,23.979
49.138,24.964
48.01,24.161
48.56,24.595
48.812,24.733
47.386,23.705
47.218,23.627
47.569,23.799
47.628,23.88
48.378,24.437
47.975,24.084
47.978,24.099
47.57,23.845
48.711,24.671
47.114,23.494
46.805,23.309
48.265,24.263
46.767,23.254
48.271,24.343
48.157,24.258
47.739,23.946
48.496,24.517
47.98,24.162
47.973,24.141
48.396,24.48
47.667,23.86
47.545,23.81
46.742,23.184
47.907,24.07
48.26,24.3
48.066,24.195
47.584,23.811
47.588,23.838
48.062,24.244
47.359,23.662
48.204,24.303
47.614,23.867
48.578,24.588
48.207,24.29
47.077,23.492
47.311,23.589
47.351,23.657
48.349,24.427
47.665,23.882
47.159,23.59
46.737,23.219
48.273,24.365
47.629,23.895
47.999,24.21
49.055,24.909
48.177,24.297
46.602,23.113
48.131,24.263
49.113,24.953
47.625,23.917
47.751,23.939
47.66,23.887
48.307,24.315
47.898,24.098
47.849,24.06
47.607,23.823
47.813,20.865
47.459,21.209
50.404,25.36
49.962,22.77
52.01,28.142
48.468,21.844
44.888,24.477
48.328,24.804
46.388,23.36
46.533,20.883
49.07,26.492
47.845,24.222
51.072,26.579
47.857,21.452
46.394,23.747
44.783,21.939
46.293,23.67
46.225,23.867
46.363,23.317
44.852,22.465
45.269,22.589
45.723,23.404
45.532,23.283
46.147,23.405
46.28,23.773
45.313,22.814
47.024,24.693
44.993,22.443
46.42,23.816
47.129,24.536
43.516,20.909
45.158,22.564
46.275,23.676
45.1,22.882
45.943,23.218
46.574,24.374
45.126,22.603
47.827,25.151
46.933,24.572
46.49,24.006
44.795,22.056
45.815,23.162
45.309,22.674
46.653,24.281
45.125,22.177
45.829,23.138
45.601,23.143
45.317,22.749
45.206,22.527
46.065,23.766
43.165,20.594
45.19,22.011
46.256,23.691
45.46,22.575
44.395,22.024
45.213,22.486
46.401,23.896
47.226,25.014
45.644,22.59
45.477,22.775
46.89,24.268
45.278,22.996
45.585,22.633
46.782,24.112
46.641,24.306
45.284,22.576
46.04,23.605
45.957,23.173
45.365,22.587
45.453,22.673
46.237,23.745
45.725,22.981
46.258,23.849
45.467,22.833
45.797,23.295
46.738,24.013
44.55,21.932
44.933,22.223
46.192,23.323
45.935,23.349
46.836,24.058
46.597,23.801
45.943,23.369
46.278,23.69
44.319,21.731
45.561,22.884
45.663,23.044
44.714,22.139
44.85,22.233
46.229,23.716
44.718,22.303
45.952,22.965
45.283,22.522
47.601,24.874
46.402,23.851
45.759,23.048
46.507,24.205
46.345,23.928
46.778,24.313
44.408,21.501
45.083,21.974
45.002,22.424
45.826,23.321
45.705,22.752
44.826,21.941
45.025,22.136
46.158,23.694
45.061,22.18
46.398,23.82
46.775,24.283
47.083,24.763
44.982,22.608
46.381,23.917
45.456,22.95
47.726,25.649
45.453,22.766
45.361,22.368
46.099,23.457
45.891,23.187
44.742,22.045
45.519,22.663
43.717,20.948
44.729,21.986
46.548,23.965
44.492,22.158
45.426,22.86
46.396,23.841
46.961,24.595
47.004,24.482
44.045,21.546
44.941,22.206
45.404,22.657
47.431,25.036
45.755,23.229
45.711,23.138
45.217,22.681
45.248,22.6
44.977,22.113
45.526,22.576
45.857,23.32
44.153,21.481
45.97,23.381
45.414,22.496
45.997,23.168
46.145,23.522
46.226,23.459
46.323,23.707
46.808,24.206
46.934,24.397
45.46,22.877
45.154,22.692
44.733,22.109
45.357,22.689
45.527,22.806
45.994,23.246
45.678,23.017
45.44,22.767
44.477,21.866
45.392,22.952
47.254,24.969
47.461,25.214
46.417,23.874
46.075,23.803
45.627,23.289
45.06,22.56
46.399,23.882
44.853,22.254
46.593,24.005
45.542,22.415
46.107,23.414
46.915,24.544
45.37,22.57
46.812,24.655
46.394,24.048
45.841,23.443
46.625,24.14
44.86,22.216
45.143,22.598
44.745,21.891
46.451,23.812
46.378,23.606
44.711,22.202
45.602,22.871
46.937,24.309
45.576,22.967
45.067,22.493
45.471,22.388
46.234,23.732
46.775,24.329
46.226,23.575
44.655,21.704
45.01,22.187
46.555,24.082
45.246,22.306
44.49,22.081
45.888,22.925
47.498,25.114
41.718,22.363
43.402,23.624
45.381,21.355
41.43,18.2
42.996,26.169
47.788,21.6
46.732,25.775
46.576,25.048
49.165,22.46
44.382,22.193
48.489,23.511
42.164,21.33
44.506,23.804
41.993,19.513
43.813,20.49
49.329,25.366
44.38,22.101
42.896,21.867
43.655,22.067
42.197,21.677
44.021,22.165
42.618,21.793
44.39,22.266
42.659,21.804
43.515,22.028
41.77,21.566
43.44,22.011
43.597,22.052
43.271,21.966
45.072,22.446
45.343,22.517
42.381,21.729
43.676,22.075
43.99,22.16
42.867,21.858
43.509,22.028
43.472,22.017
43.002,21.893
43.466,22.016
43.416,22.006
43.87,22.125
43.391,22
40.934,21.337
44.784,22.371
43.999,22.158
43.99,22.159
44.733,22.354
44.242,22.228
43.452,22.014
43.653,22.067
41.92,21.605
44.517,22.298
43.164,21.937
43.373,21.991
42.516,21.764
42.662,21.802
44.073,22.179
44.308,22.243
44.45,22.278
44.118,22.194
43.896,22.132
43.07,21.912
42.847,21.853
43.301,21.972
42.393,21.732
44.67,22.34
44.14,22.199
42.736,21.823
42.692,21.812
43.476,22.022
43.369,21.994
41.948,21.615
42.876,21.858
41.983,21.624
41.869,21.59
43.434,22.007
42.885,21.86
44.079,22.182
42.889,21.861
44.166,22.207
43.117,21.924
44.922,22.406
43.516,22.03
44.285,22.238
44.261,22.23
43.84,22.116
43.96,22.15
44.408,22.269
44.434,22.273
43.575,22.049
44.058,22.176
42.884,21.862
45.095,22.451
43.64,22.064
44.297,22.24
42.518,21.765
43.091,21.917
44.025,22.168
44.557,22.306
43.09,21.919
43.313,21.977
43.298,21.971
43.13,21.929
41.925,21.609
43.577,22.049
42.795,21.838
41.111,21.389
41.228,21.419
41.583,21.517
42.817,21.842
43.19,21.945
43.581,22.046
43.059,21.91
43.873,22.125
44.749,22.36
44.291,22.237
42.638,21.8
44.38,22.261
44.851,22.386
43.411,22.002
43.18,21.94
42.141,21.663
43.882,22.128
43.368,21.991
41.151,21.402
43.808,22.109
43.235,21.955
44.222,22.218
42.826,21.846
43.474,22.018
43.521,22.034
42.645,21.801
42.655,21.804
42.927,21.87
44.373,22.261
43.761,22.097
42.908,21.869
43.383,21.993
44.29,22.237
42.581,21.779
43.739,22.09
42.286,21.702
43.509,22.03
42.455,21.748
44.4,22.264
40.538,21.236
43.995,22.159
43.441,22.008
43.159,21.937
41.394,21.465
43.282,21.97
44.184,22.208
43.834,22.117
44.038,22.172
44.543,22.307
43.774,22.103
44.266,22.229
41.445,21.474
41.881,21.593
43.356,21.988
42.116,21.655
42.808,21.842
44.078,22.183
44.464,22.287
43.615,22.056
43.585,22.05
43.774,22.101
44.491,22.293
44.311,22.24
43.587,22.05
43.929,22.142
43.926,22.141
42.75,21.823
43.612,22.054
42.89,21.862
42.673,21.806
42.942,21.875
42.688,21.809
43.417,22.005
44.332,22.249
43.162,21.933
44.211,22.216
43.04,21.905
44.708,22.347
43.593,22.05
42.218,21.684
42.887,21.864
42.97,21.886
42.484,21.755
44.488,22.289
42.865,21.856
44.611,22.322
42.963,21.883
42.851,21.856
43.016,21.895
42.176,21.673
41.618,21.524
42.638,21.796
43.748,22.093
44.029,22.169
43.933,22.145
42.654,21.802
44.044,22.172
43.226,21.952
44.624,22.329
43.982,22.155
43.031,21.901
43.401,22.003
42.423,25.025
45.379,20.039
45.28,22.65
40.46,25.053
42.073,20.987
41.429,24.687
40.253,21.839
40.374,25.658
45.16,21.757
40.579,20.668
41.1,20.785
41.56,21.459
40.929,20.883
40.843,21.081
40.905,21.018
41.089,20.709
41.154,20.679
40.73,20.385
41.502,21.462
41.467,21.224
40.917,19.755
40.426,19.031
41.24,21.425
41.557,21.355
41.253,21.104
41.319,21.239
40.664,21.139
40.574,20.625
41.678,22.069
40.933,20.634
41.096,21.39
40.447,19.191
41.233,21.376
41.461,22.023
40.55,19.641
41.85,21.511
41.029,20.28
41.442,20.64
40.391,19.439
41.032,20.755
41.536,21.653
41.015,20.044
41.571,22.077
41.191,20.191
40.023,18.664
41.009,20.36
41,19.993
41.165,21.669
40.99,20.092
41.239,20.269
41.31,21.838
41.691,20.846
41.261,21.224
41.324,21.072
40.083,19.002
41.159,20.523
40.937,19.845
41.569,21.947
41.576,21.117
40.529,19.607
41.09,20.378
40.113,19.093
41.071,21.883
41.537,21.436
41.513,21.271
40.549,19.338
41.344,20.162
40.7,20.636
40.69,20.976
39.888,18.937
41.568,22.259
41.051,20.266
41.283,21.007
41.432,20.718
40.523,19.312
40.985,20.208
41.153,20.018
40.786,20.892
41.969,22.151
41.153,22.27
41.081,20.065
40.08,17.915
41.431,20.837
40.683,21.634
41.831,22.656
41.403,21.096
41.683,21.62
41.762,21.798
40.565,20.971
41.694,22.773
41.07,20.708
40.786,21.102
41.32,20.327
40.947,19.783
41.165,21.535
41.477,22.649
41.224,21.033
41.048,22.01
40.9,20.819
41.015,21.526
40.64,20.179
41.35,21.791
41.126,20.047
40.81,20.524
41.04,21.027
41.347,20.793
40.138,19.738
41.569,20.78
41.122,20.408
40.815,20.911
40.951,20.567
41.094,19.14
41.417,21.275
41.486,20.806
41.615,20.677
40.94,20.34
41.34,20.716
41.154,20.271
40.779,20.971
41.173,20.02
41.697,21.744
41.532,21.513
41.825,21.831
41.042,20.779
41.274,20.979
41.018,20.465
41.014,20.453
40.543,19.553
41.522,21.109
41.561,21.831
41.214,21.547
41.661,22.1
40.679,21.257
42.252,23.431
41.022,20.757
41.65,21.003
40.676,19.078
41.542,20.954
40.619,20.739
41.529,20.271
41.809,22.427
41.216,19.656
41.33,21.345
40.791,21.478
41.448,20.986
41.15,21.789
40.821,20.214
41.076,19.954
41.263,20.864
41.081,20.612
41.462,21.586
41.306,21.69
41.379,20.888
41.173,20.654
40.956,19.425
41.395,22.324
40.74,19.831
41.043,21.06
41.74,22.522
41.149,21.684
41.179,22.309
41.46,22.321
41.924,22.204
41.216,21.357
40.998,21.86
41.39,21.607
41.147,20.023
42.401,22.479
41.336,21.17
41.282,20.545
42.289,22.008
41.427,20.599
41.205,21.135
40.94,20.255
41.761,21.223
42.028,22.314
41.09,21.274
41.423,21.417
41.547,20.739
41.442,21.969
41.374,22.051
40.859,20.288
41.628,22.249
41.008,20.657
41.495,22.215
41.274,21.581
41.248,20.65
41.556,22.001
40.403,20.279
41.658,22.223
40.673,20.162
40.958,21.169
40.875,20.007
41.509,19.805
40.913,20.983
41.279,21.154
41.206,21.065
41.245,21.537
38.175,23.53
40.058,18.032
39.881,23.176
40.57,24.16
41.7,19.136
42.678,17.533
38.191,18.439
41.575,20.46
39.634,18.168
41.599,21.59
44.106,19.31
38.178,19.445
40.063,20.55
38.533,19.847
38.82,19.941
38.352,19.722
40.2,20.687
38.902,19.9
38.684,19.648
39.244,20.046
38.589,19.813
38.784,19.803
39.588,20.318
38.022,19.41
38.903,19.983
39.623,20.288
37.779,19.366
38.819,19.834
39.595,20.363
39.615,20.378
37.625,19.258
38.339,19.675
40.926,21.094
39.046,20.023
38.112,19.474
38.518,19.77
39.785,20.469
38.597,19.771
39.546,20.308
38.029,19.551
39.867,20.518
39.887,20.568
39.747,20.57
38.39,19.72
38.807,19.951
40.156,20.644
39.241,20.04
39.177,20.095
39.814,20.422
38.88,19.87
37.869,19.466
38.348,19.644
38.55,19.799
38.353,19.664
38.011,19.531
39.606,20.389
38.771,19.995
39.38,20.214
37.776,19.345
38.674,19.745
38.983,20.075
38.562,19.79
38.682,19.798
38.147,19.573
38.69,19.793
40.629,20.937
39.436,20.291
38.423,19.684
38.805,19.801
38.922,19.968
37.638,19.196
38.407,19.621
39.069,20.035
40.668,20.882
38.157,19.55
39.539,20.356
40.329,20.776
40.285,20.624
40.662,20.913
38.036,19.434
39.548,20.358
39.422,20.256
40.347,20.761
40.537,20.831
38.332,19.664
38.816,19.922
39.553,20.261
39.067,20.077
39.017,19.981
40.205,20.774
38.472,19.78
38.867,19.933
39.958,20.541
38.984,20.028
39.053,20.047
38.996,20.073
39.088,20.095
38.002,19.592
39.532,20.185
38.866,19.965
38.021,19.532
37.251,19.063
38.505,19.779
38.185,19.549
38.965,19.896
39.495,20.355
38.645,19.844
39.147,20.1
37.036,18.952
39.887,20.376
39.104,20.109
39.473,20.235
39.12,20.049
38.308,19.553
37.991,19.511
38.075,19.5
39.718,20.387
37.387,19.188
38.928,19.992
39.372,20.176
38.015,19.482
38.956,19.949
39.839,20.465
37.903,19.449
39.235,20.157
39.04,19.968
38.434,19.716
38.735,19.831
39.837,20.516
39.34,20.123
40.12,20.472
38.452,19.693
39.076,19.95
40.013,20.557
39.166,20.074
39.808,20.37
38.561,19.769
38.902,20.02
38.682,19.741
39.081,20.115
39.256,20.096
39.621,20.294
38.447,19.774
39.1,19.892
38.56,19.798
37.53,19.188
39.305,20.24
39.133,20.046
38.997,19.913
40.205,20.601
38.215,19.542
39.712,20.36
39.168,20.14
39.101,19.99
38.924,19.982
38.178,19.523
40.118,20.628
40.116,20.501
38.548,19.736
38.585,19.708
39.442,20.218
39.507,20.235
38.98,19.895
38.73,19.876
39.546,20.313
38.31,19.645
38.865,19.893
37.339,19.076
39.296,20.194
38.398,19.716
39.142,19.917
39.367,20.177
38.811,19.953
38.585,19.772
39.565,20.299
39.322,20.168
38.808,19.984
37.666,19.364
39.799,20.49
38.137,19.55
38.991,19.974
40.251,20.63
38.444,19.676
38.631,19.798
39.62,20.273
39.537,20.211
39.037,19.968
39.213,20.149
39.051,20.019
38.71,19.94
39.112,20.068
39.562,20.392
37.828,19.294
38.358,19.576
35.598,22.292
37.003,23.423
39.473,19.465
37.872,16.603
38.046,23.18
38.529,18.905
37.878,21.275
38.479,23.744
43.298,20.338
41.343,17.81
40.656,20.747
38.256,19.671
43.107,16.884
38.257,21.752
40.492,18.489
34.525,22.724
36.067,17.078
36.713,18.983
37.158,19.319
36.235,18.544
37.576,19.805
36.618,18.85
37.341,19.536
36.793,18.965
36.936,19.037
37.139,19.241
37.295,19.475
37.792,19.938
37.738,19.654
36.795,18.974
36.471,18.737
36.505,18.508
35.948,18.215
36.196,18.456
35.913,18.178
37.461,19.505
36.283,18.534
36.87,19.09
36.271,18.721
37.268,19.455
37.502,19.643
37.779,19.839
37.091,19.297
38.061,20.173
36.563,18.862
36.438,18.673
37.29,19.564
37.261,19.478
36.393,18.538
35.68,17.926
35.974,18.172
35.521,17.919
35.8,18.114
36.84,19.069
36.971,19.098
36.993,19.173
37.73,19.769
35.99,18.328
37.292,19.396
36.874,19
36.982,19.245
36.365,18.663
36.629,18.865
36.945,19.159
35.705,17.977
36.4,18.499
36.677,18.982
36.203,18.39
36.707,18.923
37.061,19.254
37.493,19.535
36.702,18.953
36.397,18.655
36.789,19.024
36.547,18.777
37.373,19.596
38.427,20.45
36.266,18.511
36.716,18.919
37.371,19.556
36.672,18.806
37.324,19.416
37.186,19.469
37.052,19.382
36.617,18.808
36.823,19.042
38.011,20.056
35.596,17.882
36.598,18.845
36.828,18.997
37.047,19.21
35.934,18.196
36.299,18.591
37.846,19.97
36.609,18.727
37.595,19.755
36.007,18.215
36.023,18.227
36.776,18.954
36.297,18.447
36.298,18.559
37.299,19.512
37.275,19.377
37.014,19.365
36.458,18.628
36.752,18.923
36.752,18.835
36.681,18.858
37.716,19.876
36.562,18.812
35.897,18.284
36.248,18.559
37.007,19.047
37.074,19.281
36.539,18.702
37.278,19.359
37.253,19.512
36.733,18.922
36.594,18.763
36.729,18.882
36.241,18.439
37.987,20.099
36.302,18.584
37.369,19.481
36.882,19.137
36.725,18.892
36.349,18.632
37.123,19.3
36.338,18.487
36.308,18.58
35.831,18.076
37.464,19.524
36.49,18.646
36.732,19.01
36.806,19.027
37.269,19.388
36.049,18.302
37.031,19.176
37.255,19.471
36.117,18.297
36.429,18.698
36.202,18.577
36.422,18.593
37.046,19.246
37.167,19.212
37.177,19.363
37.074,19.341
36.409,18.598
38.174,20.173
36.434,18.605
36.449,18.622
36.541,18.855
36.058,18.238
36.839,19.064
36.688,18.932
36.422,18.722
36.855,19.048
36.685,18.791
36.121,18.394
36.584,18.799
37.007,19.236
36.171,18.544
36.627,18.901
36.787,18.854
35.559,17.899
37.635,19.907
37.395,19.439
36.907,19.116
38.203,20.343
36.911,19.148
38.121,20.242
36.52,18.664
36.225,18.538
37.375,19.504
36.283,18.505
36.852,19.134
36.463,18.55
36.304,18.636
37.535,19.658
37.097,19.332
35.97,18.297
37.021,19.207
37.048,19.223
37.635,19.741
35.776,18.077
37.301,19.395
37.486,19.564
37.061,19.164
36.967,19.194
37.738,19.812
36.625,18.891
36.578,18.881
35.547,17.849
36.604,18.799
36.566,18.797
36.266,18.52
36.673,18.864
37.286,19.455
37.31,19.405
36.715,18.935
37.712,19.75
36.808,19.05
36.876,19.025
37.297,19.475
36.849,19.152
36.932,19.134
36.606,18.826
36.07,18.482
37.061,19.171
35.418,17.726
36.878,19.067
36.432,18.737
36.669,18.914
37.599,19.753
36.288,18.571
37.281,19.387
39.409,21.526
33.649,16.72
35.396,18.04
33.727,18.67
35.212,18.037
34.382,18.015
35.031,18.821
34.95,16.666
36.409,18.585
35.423,19.001
35.253,19.168
34.489,18.424
34.286,18.651
34.845,18.25
33.815,17.259
35.072,18.328
34.204,18.39
33.842,16.886
34.932,18.839
34.203,16.34
35.678,19.158
34.112,17.452
34.317,18.695
34,17.702
34.383,17.265
34.456,17.464
35.041,17.882
33.23,17.37
33.639,17.705
36.18,19.687
34.831,17.869
35.272,18.43
34.764,16.59
35.86,19.529
34.394,18.552
35.383,18.435
33.655,17.69
34.405,16.968
35.817,18.807
34.921,18.842
34,16.508
34.144,17.357
33.387,18.05
35.627,18.503
34.32,19.442
35.084,18.021
33.972,18.017
34.522,17.734
34.585,18.022
34.82,18.565
35.442,18.929
35.071,17.971
33.607,16.319
34.055,17.551
35.715,18.215
34.406,17.904
33.489,17.864
34.789,18.266
34.645,17.1
33.428,18.344
34.207,18.355
34.44,18.096
34.474,17.192
33.963,18.167
34.981,19.216
34.086,16.199
35.139,17.97
33.726,18.25
33.855,18.096
34.962,17.802
33.956,16.382
34.844,17.229
35.198,17.804
33.408,15.683
33.42,18.176
33.735,17.143
34.341,17.992
34.035,18.098
32.669,15.818
35.414,17.427
34.778,17.243
34.776,17.814
33.463,16.831
35.287,18.078
32.844,17.013
34.138,17.522
34.232,17.444
34.162,18.284
33.247,17.931
34.52,19.265
34.479,19.642
34.898,18.269
35.125,18.962
33.131,17.75
34.193,16.397
33.103,16.796
35.099,18.244
34.973,18.825
35.618,18.086
35.103,18.221
34.989,17.908
35.123,18.527
35.12,17.644
35.053,17.619
34.663,18.364
34.161,18.292
34.892,17.419
35.729,18.699
32.877,15.951
35.076,17.079
33.766,16.955
34.115,18.875
34.779,18.832
34.658,17.702
35.208,19.087
35.888,17.121
35.305,18.978
34.057,17.126
33.912,16.969
33.905,17.311
33.383,16.364
33.982,17.17
35.104,18.974
34.316,17.389
35.396,17.235
33.823,18.164
34.263,15.962
33.886,18.233
35.607,18.889
35.028,18.298
33.769,17.489
34.133,18.116
36.439,18.508
36.092,18.941
34.665,19.571
33.791,18.117
35.231,17.66
34.003,18.194
33.566,17.895
35.878,18.141
35.401,17.898
33.524,17.396
33.434,17.898
36.13,18.729
33.755,18.857
35.169,17.216
34.658,17.717
33.984,18.073
35.248,17.293
34.008,16.257
33.581,17.33
33.682,17.646
33.313,18.16
35.516,19.094
34.02,17.946
34.405,16.806
34.847,18.947
35.795,19.451
34.773,17.033
36.192,18.217
34.128,17.644
33.152,17.171
35.443,17.798
34.956,18.816
33.886,17.003
34.938,18.131
34.741,18.055
35.338,18.089
36.322,17.212
32.85,18.197
34.362,18.222
33.578,17.846
34.623,18.535
35.619,18.398
34.688,18.851
34.544,17.931
33.63,16.98
33.703,17.65
36.129,18.47
34.353,16.892
34.712,18.107
34.078,18.254
33.782,17.899
34.743,20.699
34.62,17.429
34.641,17.387
33.804,17.733
34.137,17.629
33.897,17.664
34.189,17.393
34.634,20.119
35.228,17.039
35.418,17.446
34.872,17.444
35.03,18.022
34.122,18.357
33.323,18.763
33.652,17.174
37.302,15.052
29.682,16.595
37.702,18.738
31.688,16.52
30.634,15.624
32.054,16.803
33.746,17.99
32.586,17.033
32.141,16.932
31.899,16.643
32.611,17.186
33.295,17.692
32.899,17.414
32.19,16.787
32.137,16.789
33.244,17.713
31.177,16.119
32.069,16.76
31.741,16.397
31.418,16.406
31.967,16.808
30.773,15.852
31.018,15.983
31.791,16.577
33.042,17.438
32.434,17.073
33.972,18.17
33.036,17.427
31.619,16.504
31.98,16.738
33.093,17.318
34.132,18.249
31.88,16.791
32.732,17.291
34.487,18.465
32.32,16.912
35.415,19.263
31.141,16.01
33.451,17.834
32.877,17.405
32.532,16.94
31.038,15.936
32.668,17.141
32.045,16.748
32.334,16.864
31.471,16.224
31.9,16.515
32.114,16.928
33.775,18.089
31.071,16.111
32.839,17.308
32.493,17.097
31.929,16.657
32.34,16.917
33.516,17.81
31.284,16.269
32.372,16.921
32.768,17.193
32.07,16.697
31.415,16.398
30.918,15.855
31.71,16.468
32.646,17.13
31.813,16.494
33.294,17.663
32.851,17.44
31.4,16.206
32.823,17.35
31.596,16.447
30.525,15.51
32.319,16.841
33.111,17.549
33.102,17.482
30.592,15.705
33.158,17.63
33.285,17.763
31.748,16.617
31.739,16.498
33.696,17.871
32.634,17.184
31.284,16.244
33.788,18.034
33.108,17.495
32.243,16.896
30.148,15.25
31.471,16.356
31.926,16.678
31.663,16.519
30.955,16.05
31.698,16.592
31.343,16.181
32.308,16.846
32.459,17.049
32.136,16.867
32.139,16.79
31.892,16.613
32.607,17.14
32.077,16.661
31.404,16.296
32.253,17
32.602,17.261
31.419,16.33
32.521,17.126
32.103,16.795
32.909,17.481
31.568,16.417
31.561,16.347
33.092,17.631
32.723,17.315
32.766,17.346
32.943,17.475
31.853,16.616
31.857,16.619
34.029,18.074
33.219,17.563
32.883,17.441
31.139,16.111
32.742,17.307
33.398,17.672
32.688,17.327
32.547,17.126
32.233,16.783
34.886,18.993
33.528,17.814
31.665,16.479
33.368,17.903
31.869,16.655
33.517,17.887
34.044,18.14
32.501,17.088
33.214,17.486
33.217,17.703
32.121,16.731
32.356,16.949
32.747,17.303
31.019,16.03
30.907,15.807
34.436,18.554
32.1,16.64
31.155,16.145
32.084,16.74
32.726,17.187
32.051,16.672
31.492,16.307
33.668,17.857
32.01,16.694
33.465,17.855
31.678,16.46
32.896,17.349
32.377,16.99
32.37,16.836
33.648,17.899
33.451,17.783
33.014,17.386
