20.726,42.324
20.829,40.394
20.34,41.33
19.268,40.324
19.872,39.599
21.665,40.428
21.031,42.501
18.698,39.911
22.005,39.512
18.469,40.168
17.382,39.118
21.83,39.666
21.444,40.547
20.209,39.428
20.403,40.255
18.428,38.647
20.26,40.477
19.76,37.915
20.069,39.862
19.925,40.279
22.059,40.757
20.594,39.05
20.467,39.945
21.052,39.395
19.318,39.778
19.678,38.103
19.118,41.332
19.712,40.143
19.727,39.648
19.601,39.37
20.431,41.537
19.956,39.738
20.88,39.973
23.162,39.353
20.464,39.347
20.46,40.132
19.235,39.528
19.268,42.153
21.526,41.458
20.956,39.354
21.352,39.838
21.359,41.38
20.419,37.762
21.058,40.852
20.586,40.626
19.047,39.492
18.776,40.27
18.608,41.25
20.899,40.514
18.947,38.993
19.507,38.638
19.04,39.25
18.836,40.74
18.103,38.339
20.022,40.479
19.027,40.665
20.336,41.002
19.685,39.521
19.002,40.133
19.848,40.388
20.246,38.978
20.759,39.486
21.133,39.355
19.874,38.502
18.693,40.533
20.291,39.955
19.617,40.152
19.625,40.248
21.114,40.627
19.284,39.149
21.077,38.628
20.531,40.09
20.316,40.272
20.146,40.078
19.25,40.339
19.331,39.865
18.463,39.983
19.595,40
21.614,41.458
20.077,40.232
20.692,39.627
21.04,38.975
19.693,41.875
21.548,39.624
18.401,40.185
20.071,38.199
18.546,41.002
19.908,40.445
19.423,39.584
20.089,40.674
21.126,39.445
19.027,38.91
20.533,40.772
19.971,38.833
19.403,39.316
18.59,38.843
21.844,39.469
19.379,41.102
20.412,39.471
18.427,41.174
18.823,39.47
19.194,40.582
19.592,40.449
20.56,40.265
19.441,38.943
19.5,40.027
19.562,38.304
19.484,39.185
19.87,39.036
18.677,40.398
19.767,40.065
40.494,41.209
41.277,40.075
39.767,40.359
40.944,40.279
39.996,38.832
39.16,40.985
39.737,41.771
40.01,41.834
38.97,38.284
39.407,38.998
39.596,40.11
22.603,28.724
23.05,29.125
23.553,29.557
23.643,30.207
22.426,27.354
24.221,27.832
22.769,28.051
24.793,27.635
22.918,29.98
24.313,29.767
24.069,28.333
23.928,27.153
21.892,28.855
24.278,26.958
24.75,27.37
24.676,29.145
22.791,29.159
22.067,28.008
24.24,27.403
23.998,27.546
24.241,26.783
24.229,31.044
23.155,27.156
23.259,26.316
22.498,28.464
23.777,29.398
22.339,29.476
25.877,29.08
23.931,26.49
23.589,28.46
24.187,28.498
23.657,29.52
23.786,27.952
24.368,29.762
23.659,27.597
23.607,29.303
25.028,27.987
24.875,27.36
25.369,29.31
23.69,28.496
24.164,28.485
22.774,28.367
24.1,28.426
24.823,28.246
24.498,29.344
23.873,28.703
23.251,27.681
24.339,27.628
24.896,28.716
25.001,30.817
24.089,28.758
23.402,27.404
23.552,28.022
21.702,28.165
21.174,28.018
25.295,27.544
25.675,27.021
22.299,29.169
25.17,27.853
22.09,30.193
24.422,27.881
23.582,26.845
24.346,28.951
23.231,27.808
23.229,27.921
24.45,27.802
25.735,29.383
23.901,28.272
26.189,28.059
24.522,29.03
22.618,27.972
24.532,27.033
23.02,28.277
23.744,29.089
23.855,27.663
23.11,28.103
25.27,28.643
22.948,28.33
24.182,28.222
23.644,28.331
25.088,27.261
23.861,26.836
24.251,28.333
25.731,29.383
23.22,27.068
23.573,28.877
23.006,27.783
23.103,28.512
23.01,27.694
25.111,27.301
23.693,27.973
22.705,28.55
22.027,27.939
25.105,28.542
23.575,29.522
23.323,30.59
24.494,27.739
26.235,28.53
22.691,27.695
24.591,28.512
24.704,27.735
26.544,28.628
21.783,28.933
23.708,29.724
24.209,26.581
22.995,29.062
24.94,27.201
23.28,31.222
22.864,28.942
23.795,27.833
23.764,29.411
22.589,28.36
23.342,29.069
23.484,27.305
24.947,28.055
23.689,30.168
23.84,28.522
24.216,26.593
23.066,27.916
24.066,27.697
23.817,27.165
25.248,29.236
23.937,26.108
23.303,27.539
23.301,28.878
24.085,27.698
24.667,27.653
23.244,29.438
25.188,28.384
22.809,28.068
23.795,27.118
23.007,26.978
23.503,27.898
22.902,26.159
23.125,29.186
24.344,29.363
22.717,29.371
23.999,27.96
24.408,28.409
22.781,26.581
21.635,27.288
24.778,27.715
22.502,29.83
24.872,27.713
24.909,27.265
24.788,28.127
25.006,28.098
24.08,28.045
24.851,27.871
24.671,28.283
24.81,29.417
25.09,26.362
22.878,26.998
23.435,28.668
23.863,25.939
23.302,27.646
25.273,27.453
24.172,28.137
23.859,28.372
21.233,27.249
24.424,27.018
25.04,26.679
26.103,26.376
23.41,28.404
24.61,27.65
22.693,28.624
23.383,28.222
22.525,25.437
22.546,28.335
26.065,27.776
25.947,28.238
24.405,27.229
24.623,28.704
23.985,28.806
23.708,27.329
23.919,28.188
24.295,27.976
24.366,26.765
24.416,28.464
23.405,28.561
23.234,28.207
23.751,28.546
23.537,29.629
25.846,29.28
23.993,27.102
23.441,27.263
24.908,27.873
24.574,28.851
41.291,41.631
40.596,40.071
39.678,38.406
40.419,38.683
40.75,40.418
41.802,40.136
40.494,41.209
40.113,38.906
39.451,40.411
39.114,40.315
39.948,40.932
39.859,39.992
31.663,21.811
34.705,21.245
34.563,21.375
32.611,21.249
33.698,20.079
33.301,20.881
34.498,20.766
35.088,22.501
34.736,22.808
32.407,21.829
33.179,21.693
36.06,21.979
33.579,23.386
35.888,17.693
33.077,20.9
33.558,21.006
33.696,21.105
33.406,21.591
35.797,21.277
33.621,21.109
32.832,21.518
32.555,19.41
34.388,20.956
31.906,19.506
32.44,20.151
34.426,21.225
32.794,20.507
31.544,20.406
33.909,19.592
34.723,20.444
34.635,21.631
34.797,20.521
35.2,21.484
34.947,22.526
34.747,21.733
33.333,20.514
34.781,21.049
34.033,17.221
31.87,20.873
33.716,20.556
33.009,20.168
34.74,18.944
33.177,22.185
36.957,21.549
33.682,21.077
33.245,19.495
32.673,20.1
34.657,21.009
33.298,21.731
33.84,21.903
34.386,21.337
33.656,21.527
34.491,20.386
33.49,20.201
33.129,19.453
32.042,20.479
33.93,22.598
34.528,21.511
34.87,19.951
34.642,20.899
34.391,21.375
35.354,21.877
35.302,20.808
34.474,21.941
33.222,21.3
35.155,22.005
34.882,21.383
32.553,21.865
33.366,20.648
34.411,23.761
33.657,20.279
34.535,21.61
32.907,21.619
34.827,20.302
32.924,20.444
32.602,21.282
34.972,21.926
34.724,21.076
33.263,19.176
34.73,20.59
34.043,19.615
32.336,19.793
33.406,22.456
34.884,21.299
33.585,20.67
34.236,21.05
34.254,21.389
33.817,22.687
33.906,20.811
34.401,20.023
34.327,20.142
31.394,21.533
33.549,21.42
32.576,18.305
33.56,22.048
33.685,20.16
34.062,19.94
32.183,19.011
33.449,21.244
32.847,21.56
34.264,20.818
33.763,19.6
34.297,20.59
33.272,21.554
35.656,21.023
33.104,21.668
34.309,22.243
33.809,21.277
32.734,21.317
33.097,21.853
35.474,20.614
34.158,20.668
34.911,21.076
34.586,20.658
31.898,22.587
34.605,20.917
33.134,21.668
35.844,22.178
35.307,21.713
34.029,22.622
35.483,20.535
33.669,20.097
34.161,20.84
34.636,21.933
33.826,20.638
34.618,21.945
33.944,20.762
33.832,19.988
34.297,23.243
33.632,19.272
33.265,22.867
34.168,21.548
32.954,21.305
32.432,20.624
34.128,20.727
35.941,20.1
34.095,20.93
32.687,20.466
34.212,20.907
35.809,19.944
33.904,21.354
36.177,20.78
34.083,21.726
33.715,20.763
33.68,19.449
35.057,21.842
34.28,19.457
33.208,20.52
35.802,19.988
34.186,21.894
33.545,20.476
33.613,22.334
33.021,20.546
35.411,21.768
35.118,20.226
34.492,21.484
34.313,21.981
33.544,19.831
33.819,21.337
33.936,19.434
33.917,21.348
34.878,20.376
35.968,22.002
33.55,21.439
34.237,21.663
33.499,20.948
33.964,21.745
33.434,22.623
34.885,21.99
34.067,20.719
34.726,20.25
32.414,19.501
34.004,22.157
35.802,21.074
32.628,20.182
34.505,21.896
32.386,22.191
33.152,19.38
33.883,24.238
32.615,21.406
33.978,20.719
33.761,19.678
33.323,20.138
34.416,22.195
33.08,20.9
34.223,21.715
33.347,21.744
39.463,40.448
40.393,39.875
39.996,38.832
37.47,41.973
40.436,41.234
39.016,40.249
39.848,39.316
41.299,39.45
38.813,40.776
39.274,39.773
40.219,39.584
41.322,39.966
39.659,40.344
44.353,20.683
47.191,20.416
46.238,21.965
45.587,20.751
46.731,21.303
47.411,21.699
45.725,21.817
45.61,22.669
46.66,20.386
47.552,19.384
48.451,20.574
46.351,22.655
45.253,22.427
45.371,22.739
43.701,20.517
46.888,20.691
46.552,19.698
46.486,21.173
46.171,20.833
45.586,19.642
47.627,22.408
46.495,19.563
42.744,20.741
46.017,20.347
46.635,20.74
46.393,21.185
46.098,20.905
46.785,19.836
45.236,20.309
44.594,22.069
47.318,21.335
46.08,22.847
45.183,21.88
45.814,20.721
46.905,22.334
45.977,20.886
46.01,21.638
47.066,21.519
47.925,20.545
46.112,21.397
45.795,21.584
45.077,22.884
44.933,20.309
42.724,22.645
46.114,20.552
46.313,19.207
44.764,20.943
45.759,21.754
45.842,21.339
48.015,21.409
46.928,20.666
46.098,21.257
46.832,21.209
47.326,20.782
45.113,18.874
46.141,19.761
45.512,21.806
46.439,21.019
45.572,21.365
45.9,20.744
46.159,21.694
47.009,20.045
47.003,21.106
46.205,21.615
43.644,21.411
46.423,22.263
46.39,22.377
44.96,20.455
46.185,21.086
45.138,20.194
45.912,21.712
46.092,22.686
46.947,21.009
46.483,21.516
46.002,21.731
44.279,21.466
45.991,21.837
46.272,20.308
46.758,20.069
46.658,20.023
44.02,19.986
46.555,23.006
46.157,20.832
44.33,22.182
46.344,21.708
47.719,19.96
46.585,21.073
48.375,20.818
45.27,20.173
46.334,19.946
43.967,19.886
45.756,19.552
45.48,22.721
46.477,22.025
48.292,20.458
45.453,22.372
46.301,20.626
45.688,19.259
45.564,20.925
46.061,18.756
46.705,19.98
44.855,20.226
46.025,20.662
45.944,20.525
44.38,19.323
45.348,19.077
45.835,21.944
46.221,20.749
46.044,21.607
46.13,22.021
45.217,21.765
44.938,21.225
46.164,20.722
48.735,20.765
46.631,19.714
47.136,19.82
48.201,20.954
45.162,20.81
46.358,22.056
47.412,21.467
44.704,21.957
45.437,21.747
45.953,22.694
46.603,20.532
46.368,20.155
45.367,21.384
44.406,18.461
46.496,22.562
46.682,20.756
47.562,21.529
44.746,20.558
44.583,21.678
46.534,22.686
46.356,20.625
47.14,22.558
46.437,19.814
45.294,21.582
45.763,21.326
47.157,19.221
44.53,21.693
44.915,19.023
46.302,21.025
43.502,22.381
46.145,20.067
44.757,20.848
46.614,22.02
44.826,20.583
46.906,20.309
47.298,20.867
46.412,20.494
45.685,21.233
46.861,20.281
47.893,20.09
47.036,20.975
45.116,22.651
44.338,20.952
46.13,20.606
43.284,21.045
45.567,21.409
46.591,22.387
46.757,22.454
47.159,22.024
45.904,21.26
45.969,21.686
46.144,20.501
47.143,21.075
46.101,20.102
46.257,22.756
45.217,20.415
46.495,19.54
42.822,20.584
45.594,20.722
44.76,22.498
47.045,20.048
46.392,19.828
46.917,21.05
45.961,21.236
45.56,21.043
45.675,21.738
44.954,22.75
48.548,20.112
46.58,21.731
45.25,20.168
46.772,21.259
45.967,20.19
40.218,40.516
39.767,40.359
40.034,38.765
41.706,38.177
38.406,38.727
40.13,40.06
40.274,40.361
37.524,40.018
40.497,40.822
39.512,39.518
37.905,39.59
37.529,38.513
39.361,41.927
40.493,38.847
40.161,40.729
54.219,30.786
56.661,28.118
56.153,27.976
55.146,27.37
56.978,27.402
55.539,28
55.671,29.149
56.146,27.456
55.911,28.301
54.965,29.215
56.064,27.635
56.984,28.809
56.497,28.69
57.367,28.072
57.423,30.275
55.61,25.878
55.593,27.26
55.426,26.629
56.37,28.564
55.762,27.214
55.696,26.466
57.311,27.837
55.014,29.192
56.941,28.91
56.975,27.629
54.723,29.664
56.516,28.18
54.302,29.075
57.41,29.773
57.122,28.468
55.076,28.204
56.304,29.311
55.395,28.88
54.444,28.289
55.989,28.43
55.955,27.611
57.261,28.918
55.126,27.532
57.723,27.025
55.489,28.171
57.171,28.615
57.698,28.261
55.246,28.85
56.205,27.716
57.185,27.278
56.504,27.687
54.97,26.984
56.162,28.866
55.498,28.651
55.223,29.174
57.233,28.004
56.167,28.593
53.358,26.907
55.604,27.257
55.835,25.943
56.578,28.427
55.616,28.538
55.905,28.083
55.665,29.007
58.282,29.788
58.296,27.741
56.556,27.09
55.712,27.777
56.478,29.456
57.069,29.394
55.487,27.286
57.201,28.513
56.576,29.018
57.135,28.994
56.179,29.516
55.812,29.26
56.541,28.409
56.415,26.421
56.276,27.751
55.372,28.343
56.009,27.723
54.964,28.079
55.558,28.942
55.723,27.279
54.425,27.012
57.219,29.154
56.444,26.925
57.63,27.692
56.157,27.246
57.43,27.392
55.746,29.311
54.732,27.243
55.352,27.779
55.388,30.227
55.961,27.333
58.042,27.584
56.03,27.614
56.099,28.674
56.189,27.839
55.608,29.153
56.665,28.706
55.775,28.16
57.011,27.824
55.216,29.423
56.719,28.478
57.536,29.323
55.551,28.792
56.334,30.158
54.451,27.775
57.288,28.551
56.907,27.513
57.528,29.004
55.372,28.291
55.397,27.486
56.816,26.874
55.364,27.317
56.828,26.815
55.393,28.499
56.639,28.063
55.535,30.08
55.219,28.136
55.032,28.968
56.35,27.243
56.093,28.214
56.189,26.982
54.19,29.383
56.098,29.523
57.158,27.952
56.831,28.651
56.9,26.532
56.435,27.296
55.95,27.856
55.583,28.52
57.158,29.539
56.76,26.634
58.028,28.885
56.52,26.222
55.133,28.953
55.726,26.419
55.308,27.051
55.16,27.356
56.263,29.078
57.955,28.603
57.559,28.659
56.547,28.612
55.514,27.911
54.506,28.588
57.294,28.637
56.843,28.991
56.83,27.135
55.172,28.758
57.549,27.928
56.889,27.839
56.009,30.12
56.575,27.699
56.119,27.912
